435.0,2.584896879297796E-10,premundial,0
435.0,2.584896879297796E-10,videoproduction,0
435.0,2.584896879297796E-10,trentigre,0
435.0,2.584896879297796E-10,1dtmht,0
429.0,2.584896879297796E-10,sloot,0
433.0,2.584896879297796E-10,nantucket,0
430.0,2.584896879297796E-10,erection,0
434.0,2.584896879297796E-10,crowdfunder,0
409.0,2.584896879297796E-10,paas,0
435.0,2.584896879297796E-10,classof13,0
420.0,2.584896879297796E-10,미스터미스터,0
435.0,2.584896879297796E-10,marx,0
435.0,2.584896879297796E-10,workoutwednesday,0
435.0,2.584896879297796E-10,preguntasquemehago,0
435.0,2.584896879297796E-10,whoamikidding,0
435.0,2.584896879297796E-10,polls2013,0
433.0,2.584896879297796E-10,streetharassment,0
435.0,2.584896879297796E-10,intensity,0
434.0,2.584896879297796E-10,sweater,0
435.0,2.584896879297796E-10,audiencias,0
432.0,2.584896879297796E-10,bloodlines,0
435.0,2.584896879297796E-10,orangeoctober,0
435.0,2.584896879297796E-10,bethereorbesquare,0
431.0,2.584896879297796E-10,frostbite,0
432.0,2.584896879297796E-10,astonvilla,0
434.0,2.584896879297796E-10,theotherwoman,0
432.0,2.584896879297796E-10,emabestfemalearianagrande,0
419.0,2.584896879297796E-10,room94dirtydancing,0
431.0,2.584896879297796E-10,traplord,0
420.0,2.584896879297796E-10,electricarea,0
435.0,2.584896879297796E-10,whodoyouthinkyouare,0
435.0,2.584896879297796E-10,embraceit,0
427.0,2.584896879297796E-10,joshandjjtonightwlf,0
416.0,2.584896879297796E-10,vipfollowparty,0
434.0,2.584896879297796E-10,30c3,0
435.0,2.584896879297796E-10,businessmgmt,0
435.0,2.584896879297796E-10,warwickshire,0
435.0,2.584896879297796E-10,livefeed,0
435.0,2.584896879297796E-10,responsivedesign,0
429.0,2.584896879297796E-10,norules,0
433.0,2.584896879297796E-10,poweredbybits,0
435.0,2.584896879297796E-10,honesthourfordirectioners,0
430.0,2.584896879297796E-10,camgirls,0
431.0,2.584896879297796E-10,letsfixthisfandom,0
434.0,2.584896879297796E-10,prodi,0
435.0,2.584896879297796E-10,victoriasecretfashionshow2014,0
424.0,2.584896879297796E-10,coulsonlives,0
434.0,2.584896879297796E-10,thelword,0
975.0,2.580066961008534E-10,centralpark,0
431.0,2.5789538499812584E-10,bitchass,0
434.0,2.5789538499812584E-10,amazonbasket,0
434.0,2.5789538499812584E-10,openfollowrp,0
434.0,2.5789538499812584E-10,esignature,0
434.0,2.5789538499812584E-10,asísí,0
424.0,2.5789538499812584E-10,textyesto70005todonateforrednoseday,0
434.0,2.5789538499812584E-10,ted2013,0
432.0,2.5789538499812584E-10,thedoctor,0
433.0,2.5789538499812584E-10,sehun,0
434.0,2.5789538499812584E-10,weliveinagenerationwhere,0
434.0,2.5789538499812584E-10,christmasshopping,0
428.0,2.5789538499812584E-10,ytff,0
434.0,2.5789538499812584E-10,sunburnt,0
425.0,2.5789538499812584E-10,avafollowtrain,0
434.0,2.5789538499812584E-10,findaway,0
434.0,2.5789538499812584E-10,copa2014,0
432.0,2.5789538499812584E-10,hellomornings,0
434.0,2.5789538499812584E-10,prodmgmt,0
431.0,2.5789538499812584E-10,bamanation,0
434.0,2.5789538499812584E-10,skyscraper,0
429.0,2.5789538499812584E-10,todos,0
415.0,2.5789538499812584E-10,doac,0
434.0,2.5789538499812584E-10,sonyopentennis,0
434.0,2.5789538499812584E-10,catfight,0
431.0,2.5789538499812584E-10,wewontletitgo,0
434.0,2.5789538499812584E-10,plates,0
429.0,2.5789538499812584E-10,rtvv,0
434.0,2.5789538499812584E-10,justiceislam,0
433.0,2.5789538499812584E-10,usavbel,0
434.0,2.5789538499812584E-10,pooh,0
434.0,2.5789538499812584E-10,50cosasqueodio,0
432.0,2.5789538499812584E-10,membership,0
434.0,2.5789538499812584E-10,randomfactaboutme,0
432.0,2.5789538499812584E-10,dragonageinquisition,0
434.0,2.5789538499812584E-10,borgen,0
434.0,2.5789538499812584E-10,besttimeoftheyear,0
434.0,2.5789538499812584E-10,mdlve,0
434.0,2.5789538499812584E-10,reasonswhyiloveredcornetto,0
413.0,2.5789538499812584E-10,taylorsnewvideo,0
434.0,2.5789538499812584E-10,prettymuch,0
432.0,2.5789538499812584E-10,bonnieandclyde,0
433.0,2.5789538499812584E-10,smokefree,0
433.0,2.5789538499812584E-10,indiedevhour,0
432.0,2.5789538499812584E-10,gobigred,0
434.0,2.5789538499812584E-10,shittingit,0
431.0,2.5789538499812584E-10,5hreflectionfollows,0
432.0,2.5789538499812584E-10,worcestershire,0
3646.0,2.5773915538401564E-10,wafc,0
967.0,2.573637228147436E-10,cb,0
976.0,2.573637228147436E-10,jackass,0
972.0,2.573637228147436E-10,audition,0
433.0,2.573013041115613E-10,unlikely,0
431.0,2.573013041115613E-10,salop,0
433.0,2.573013041115613E-10,keepgoodgoing,0
401.0,2.573013041115613E-10,rickydillonfollowme,0
431.0,2.573013041115613E-10,rickymartin,0
432.0,2.573013041115613E-10,moneyonmymind,0
432.0,2.573013041115613E-10,ub,0
423.0,2.573013041115613E-10,votebastille,0
420.0,2.573013041115613E-10,wschat,0
433.0,2.573013041115613E-10,automaticturnon,0
433.0,2.573013041115613E-10,donatedtweets,0
433.0,2.573013041115613E-10,fuckmeright,0
432.0,2.573013041115613E-10,soafinale,0
433.0,2.573013041115613E-10,alesanalyrics,0
429.0,2.573013041115613E-10,endbsl,0
432.0,2.573013041115613E-10,erestanmundano,0
433.0,2.573013041115613E-10,manifestantes,0
430.0,2.573013041115613E-10,letstalkbums,0
427.0,2.573013041115613E-10,dwp14,0
433.0,2.573013041115613E-10,highschoolproblems,0
418.0,2.573013041115613E-10,hanson,0
433.0,2.573013041115613E-10,goodoledays,0
431.0,2.573013041115613E-10,uncg17,0
432.0,2.573013041115613E-10,socialismo,0
424.0,2.573013041115613E-10,triple,0
433.0,2.573013041115613E-10,underarmour,0
433.0,2.573013041115613E-10,matteorenzi,0
433.0,2.573013041115613E-10,realest,0
424.0,2.573013041115613E-10,ashvik,0
433.0,2.573013041115613E-10,battersea,0
432.0,2.573013041115613E-10,madea,0
433.0,2.573013041115613E-10,tránsito,0
427.0,2.573013041115613E-10,thesims3,0
433.0,2.573013041115613E-10,sundaynight,0
428.0,2.573013041115613E-10,wavy,0
433.0,2.573013041115613E-10,listenforyourself,0
430.0,2.573013041115613E-10,5sosliveqandhey,0
430.0,2.573013041115613E-10,onsefollowlevendredisanspression,0
433.0,2.573013041115613E-10,tarantino,0
433.0,2.573013041115613E-10,getwellsoonzayn,0
433.0,2.573013041115613E-10,rivalryweek,0
421.0,2.573013041115613E-10,sds,0
433.0,2.573013041115613E-10,sry,0
430.0,2.573013041115613E-10,nativesummer,0
415.0,2.573013041115613E-10,e3announcementtomorrow,0
433.0,2.573013041115613E-10,puntacana,0
432.0,2.573013041115613E-10,wheniwasyourman,0
433.0,2.573013041115613E-10,espn2,0
433.0,2.573013041115613E-10,mgm,0
433.0,2.573013041115613E-10,infinityblade,0
433.0,2.573013041115613E-10,beliebersrespectjustinswork,0
433.0,2.573013041115613E-10,wilfred,0
432.0,2.573013041115613E-10,wlc,0
432.0,2.573013041115613E-10,essendon,0
433.0,2.573013041115613E-10,upp,0
424.0,2.573013041115613E-10,newboybandfromuk,0
433.0,2.573013041115613E-10,pequeñosplaceres,0
433.0,2.573013041115613E-10,leggoo,0
433.0,2.573013041115613E-10,oopsie,0
433.0,2.573013041115613E-10,1dfanart,0
433.0,2.573013041115613E-10,onedirectionfandombelike,0
976.0,2.5672201722489623E-10,sisterhood,0
431.0,2.5670711225814913E-10,onenightonly,0
432.0,2.5670711225814913E-10,topstudent,0
429.0,2.5670711225814913E-10,wallart,0
431.0,2.5670711225814913E-10,postchat,0
429.0,2.5670711225814913E-10,muskoka,0
429.0,2.5670711225814913E-10,heroisl,0
432.0,2.5670711225814913E-10,resultsdayplaylist,0
430.0,2.5670711225814913E-10,theedge,0
432.0,2.5670711225814913E-10,season1,0
432.0,2.5670711225814913E-10,swiftie,0
431.0,2.5670711225814913E-10,ritz2reunion,0
428.0,2.5670711225814913E-10,truetori,0
432.0,2.5670711225814913E-10,takeawaytuesday,0
432.0,2.5670711225814913E-10,gus10,0
432.0,2.5670711225814913E-10,mybbb,0
432.0,2.5670711225814913E-10,nandosxmas,0
432.0,2.5670711225814913E-10,tuitindonesia,0
432.0,2.567071122581491E-10,zzzzzzzz,0
431.0,2.567071122581491E-10,positives,0
430.0,2.567071122581491E-10,sauna,0
432.0,2.567071122581491E-10,selenatorswillhelpbeliebers,0
432.0,2.567071122581491E-10,ohjoy,0
432.0,2.567071122581491E-10,ijustwantyoutoknow,0
432.0,2.567071122581491E-10,chicagoproblems,0
431.0,2.567071122581491E-10,mylogic,0
432.0,2.567071122581491E-10,modas2013,0
432.0,2.567071122581491E-10,answer4everything,0
432.0,2.567071122581491E-10,masterssunday,0
431.0,2.567071122581491E-10,drivetime,0
432.0,2.567071122581491E-10,swc3jkt,0
432.0,2.567071122581491E-10,cheadle,0
429.0,2.567071122581491E-10,bots,0
430.0,2.567071122581491E-10,saga,0
432.0,2.567071122581491E-10,toasty,0
422.0,2.567071122581491E-10,2daysuntilbreakfree,0
426.0,2.567071122581491E-10,hova,0
432.0,2.567071122581491E-10,bieberhechos,0
429.0,2.567071122581491E-10,keepwolveslisted,0
431.0,2.567071122581491E-10,stm,0
432.0,2.567071122581491E-10,keepfightingmichael,0
432.0,2.567071122581491E-10,nev,0
432.0,2.567071122581491E-10,californiaproblems,0
432.0,2.567071122581491E-10,bestfriendprobz,0
432.0,2.567071122581491E-10,favoritelinefromasong,0
427.0,2.567071122581491E-10,voyage,0
432.0,2.567071122581491E-10,publicserviceannouncement,0
426.0,2.567071122581491E-10,trieste,0
432.0,2.567071122581491E-10,funnyguy,0
432.0,2.567071122581491E-10,androidproblems,0
432.0,2.567071122581491E-10,amamantemosporelamorylavida,0
432.0,2.567071122581491E-10,tesunanciensurtwittersi,0
429.0,2.567071122581491E-10,lambeth,0
432.0,2.567071122581491E-10,smores,0
430.0,2.5611280943777347E-10,getcoverednow,0
430.0,2.5611280943777347E-10,anthropology,0
428.0,2.5611280943777347E-10,aces,0
428.0,2.5611280943777347E-10,teamjordan,0
431.0,2.5611280943777347E-10,volley,0
431.0,2.5611280943777347E-10,adityaramadana,0
431.0,2.5611280943777347E-10,ladya,0
430.0,2.5611280943777347E-10,predators,0
430.0,2.5611280943777347E-10,torbayhour,0
431.0,2.5611280943777347E-10,middlesbrough,0
431.0,2.5611280943777347E-10,serverprobs,0
428.0,2.5611280943777347E-10,fortress,0
420.0,2.5611280943777347E-10,youton,0
431.0,2.5611280943777347E-10,nojudgement,0
430.0,2.5611280943777347E-10,superpolomission,0
427.0,2.5611280943777347E-10,farts,0
431.0,2.5611280943777347E-10,fratelliditalia,0
431.0,2.5611280943777347E-10,ribs,0
424.0,2.5611280943777347E-10,notosofitel,0
430.0,2.5611280943777347E-10,ligue2,0
431.0,2.5611280943777347E-10,fatboy,0
431.0,2.5611280943777347E-10,mindyproject,0
431.0,2.5611280943777347E-10,lifechoices,0
431.0,2.5611280943777347E-10,annasuiweek,0
403.0,2.5611280943777347E-10,gil,0
426.0,2.5611280943777347E-10,wwemoms,0
431.0,2.5611280943777347E-10,wizard,0
431.0,2.5611280943777347E-10,vofnpaper,0
428.0,2.5611280943777347E-10,nalitchat,0
429.0,2.5611280943777347E-10,videohive,0
427.0,2.5611280943777347E-10,nda,0
431.0,2.5611280943777347E-10,trail,0
431.0,2.5611280943777347E-10,thankyouverymuch,0
431.0,2.5611280943777347E-10,motscroisés,0
429.0,2.5611280943777347E-10,gray,0
431.0,2.5611280943777347E-10,sundayatmidnight,0
431.0,2.5611280943777347E-10,selfworth,0
431.0,2.5611280943777347E-10,helpwanted,0
966.0,2.5608157651698327E-10,pack,0
967.0,2.5608157651698317E-10,parking,0
430.0,2.555186175859106E-10,oscarpistorious,0
430.0,2.555186175859106E-10,thebeast,0
430.0,2.555186175859106E-10,2m,0
427.0,2.555186175859106E-10,ef,0
429.0,2.555186175859106E-10,couponcode,0
427.0,2.555186175859106E-10,gophungergames,0
428.0,2.555186175859106E-10,walker,0
430.0,2.555186175859106E-10,designerlife,0
430.0,2.555186175859106E-10,cttraffic,0
429.0,2.555186175859106E-10,acid,0
428.0,2.555186175859106E-10,solestevanez,0
429.0,2.555186175859106E-10,veggie,0
430.0,2.555186175859106E-10,roadtoomaha,0
401.0,2.555186175859106E-10,wmashinee,0
429.0,2.555186175859106E-10,listenup,0
429.0,2.555186175859106E-10,ondp,0
424.0,2.555186175859106E-10,operacaotimbeta,0
429.0,2.555186175859106E-10,burrr,0
430.0,2.555186175859106E-10,solitude,0
430.0,2.555186175859106E-10,ferguso,0
430.0,2.555186175859106E-10,everythinghappensforareason,0
430.0,2.555186175859106E-10,djmagtop100,0
430.0,2.555186175859106E-10,salvados,0
429.0,2.555186175859106E-10,carmel,0
430.0,2.555186175859106E-10,mami,0
430.0,2.555186175859106E-10,ballerstatus,0
430.0,2.555186175859106E-10,nomevaque,0
430.0,2.555186175859106E-10,pesidquiz,0
428.0,2.555186175859106E-10,prayforwest,0
423.0,2.555186175859106E-10,aud,0
428.0,2.555186175859106E-10,wifeme,0
430.0,2.555186175859106E-10,piroposargentinos,0
428.0,2.555186175859106E-10,lebroning,0
430.0,2.555186175859106E-10,nyceats,0
425.0,2.555186175859106E-10,dolo,0
430.0,2.555186175859106E-10,emplois,0
425.0,2.555186175859106E-10,amexoffers,0
429.0,2.555186175859106E-10,rmc,0
430.0,2.555186175859106E-10,mrpink,0
429.0,2.555186175859106E-10,ligamx,0
430.0,2.555186175859106E-10,puq,0
430.0,2.555186175859106E-10,sostoked,0
430.0,2.555186175859106E-10,onestdaccordque,0
430.0,2.555186175859106E-10,puertovallarta,0
430.0,2.555186175859106E-10,movebitch,0
426.0,2.555186175859106E-10,subtweets,0
429.0,2.555186175859106E-10,tmhub,0
430.0,2.555186175859106E-10,faktacancer,0
424.0,2.555186175859106E-10,bambi,0
427.0,2.555186175859106E-10,fmfparty,0
430.0,2.555186175859106E-10,rippatricklovato,0
425.0,2.555186175859106E-10,prssa,0
430.0,2.555186175859106E-10,bienvenidos,0
423.0,2.555186175859106E-10,sinfulsunday,0
978.0,2.554423982146707E-10,fremont,0
3643.0,2.550967554687677E-10,gta,0
429.0,2.549244257346494E-10,livewithfire,0
425.0,2.549244257346494E-10,eureka,0
424.0,2.549244257346494E-10,365dayswithexo,0
426.0,2.549244257346494E-10,sdkfollowparty,0
429.0,2.549244257346494E-10,bottom,0
428.0,2.549244257346494E-10,airbnb,0
417.0,2.549244257346494E-10,madting,0
419.0,2.549244257346494E-10,slayer,0
417.0,2.549244257346494E-10,instructionsnotincluded,0
429.0,2.549244257346494E-10,mixerstudioshoutout,0
429.0,2.549244257346494E-10,animalabuse,0
428.0,2.549244257346494E-10,merebapunirdoshhain,0
429.0,2.549244257346494E-10,soberlife,0
429.0,2.549244257346494E-10,exercises,0
429.0,2.549244257346494E-10,representing,0
429.0,2.549244257346494E-10,monet,0
427.0,2.549244257346494E-10,algérie,0
429.0,2.549244257346494E-10,inaperfectworld,0
419.0,2.549244257346494E-10,har,0
429.0,2.549244257346494E-10,learnit,0
428.0,2.549244257346494E-10,howyadoinoutnow,0
429.0,2.549244257346494E-10,luvu,0
429.0,2.549244257346494E-10,chriscagle,0
429.0,2.549244257346494E-10,rhq,0
429.0,2.549244257346494E-10,bellle,0
427.0,2.549244257346494E-10,wpdev,0
429.0,2.549244257346494E-10,emabiggestfansjustinbieberᅠ,0
429.0,2.549244257346494E-10,comical,0
426.0,2.549244257346494E-10,nec,0
426.0,2.549244257346494E-10,nokiax,0
428.0,2.549244257346494E-10,palencia,0
429.0,2.549244257346494E-10,jeffgordon,0
426.0,2.549244257346494E-10,calle7honduras,0
429.0,2.549244257346494E-10,finallya5osalbum,0
429.0,2.549244257346494E-10,musicals,0
423.0,2.549244257346494E-10,foodfri,0
422.0,2.549244257346494E-10,oklahomafollowtrain,0
429.0,2.549244257346494E-10,4dayweekend,0
428.0,2.549244257346494E-10,sele,0
429.0,2.5492442573464934E-10,stevienicks,0
429.0,2.5492442573464934E-10,replaceamovietitlewithbeard,0
429.0,2.5492442573464934E-10,kindnessismagic,0
429.0,2.5492442573464934E-10,kbvff,0
429.0,2.5492442573464934E-10,shohai,0
420.0,2.5492442573464934E-10,mori,0
428.0,2.5492442573464934E-10,arcadefire,0
429.0,2.5492442573464934E-10,fatamy,0
429.0,2.5492442573464934E-10,ruzzle,0
427.0,2.5492442573464934E-10,ick,0
429.0,2.5492442573464934E-10,daysoff,0
429.0,2.5492442573464934E-10,wowza,0
427.0,2.5492442573464934E-10,threepeat,0
429.0,2.5492442573464934E-10,fuckfinals,0
419.0,2.5492442573464934E-10,eмabiggestfans1d,0
6161.0,2.5482179298776507E-10,bars,0
7464.0,2.544772786128928E-10,bless,0
428.0,2.5433001194897415E-10,brasilegermania,0
428.0,2.5433001194897415E-10,lovehersomuch,0
417.0,2.5433001194897415E-10,superior,0
427.0,2.5433001194897415E-10,youaintfromchicago,0
424.0,2.5433001194897415E-10,abi,0
428.0,2.5433001194897415E-10,imjealous,0
428.0,2.5433001194897415E-10,hsm3,0
428.0,2.5433001194897415E-10,hcm,0
425.0,2.5433001194897415E-10,nachos,0
428.0,2.5433001194897415E-10,tellmewhywouldyou,0
428.0,2.5433001194897415E-10,mff,0
428.0,2.5433001194897415E-10,weddingday,0
425.0,2.5433001194897415E-10,sansdents,0
427.0,2.5433001194897415E-10,essie,0
426.0,2.5433001194897415E-10,laconchadetuhermana,0
413.0,2.5433001194897415E-10,takeyouhome,0
426.0,2.5433001194897415E-10,seal,0
428.0,2.543300119489741E-10,walterwhite,0
426.0,2.543300119489741E-10,powercut,0
428.0,2.543300119489741E-10,preworkout,0
428.0,2.543300119489741E-10,worldie,0
428.0,2.543300119489741E-10,polmtl,0
420.0,2.543300119489741E-10,tdfw,0
400.0,2.543300119489741E-10,conmaduromeresteo,0
428.0,2.543300119489741E-10,nufcvafc,0
428.0,2.543300119489741E-10,ineedabreak,0
428.0,2.543300119489741E-10,hairproblems,0
424.0,2.543300119489741E-10,instagramnotworking,0
427.0,2.543300119489741E-10,daddyissues,0
413.0,2.543300119489741E-10,studiotime,0
426.0,2.543300119489741E-10,novanation,0
428.0,2.543300119489741E-10,happywithsimi,0
428.0,2.543300119489741E-10,indiangp,0
428.0,2.543300119489741E-10,morninginspiration,0
428.0,2.543300119489741E-10,hoarder,0
428.0,2.543300119489741E-10,greenenergy,0
426.0,2.543300119489741E-10,letthatsinkin,0
428.0,2.543300119489741E-10,tran,0
428.0,2.543300119489741E-10,realism,0
428.0,2.543300119489741E-10,officialteamfree,0
428.0,2.543300119489741E-10,chillday,0
428.0,2.543300119489741E-10,uptownfunk,0
427.0,2.543300119489741E-10,mwc,0
428.0,2.543300119489741E-10,shampions,0
428.0,2.543300119489741E-10,walisupit,0
428.0,2.543300119489741E-10,thereisaidit,0
427.0,2.543300119489741E-10,neck,0
422.0,2.543300119489741E-10,confesionesdemariosilva,0
414.0,2.543300119489741E-10,brooks,0
423.0,2.543300119489741E-10,eltri,0
428.0,2.543300119489741E-10,missedthis,0
426.0,2.543300119489741E-10,quierogritar,0
428.0,2.543300119489741E-10,oldtrafford,0
409.0,2.543300119489741E-10,holes,0
427.0,2.5373581998967315E-10,whytho,0
427.0,2.5373581998967315E-10,weneedanswers,0
427.0,2.5373581998967315E-10,poorpeopleproblems,0
413.0,2.5373581998967315E-10,thankavet,0
427.0,2.5373581998967315E-10,maramingsalamatbieber,0
427.0,2.5373581998967315E-10,hatemyself,0
425.0,2.5373581998967315E-10,agua,0
426.0,2.5373581998967315E-10,kingofpop,0
421.0,2.5373581998967315E-10,teamjake,0
425.0,2.5373581998967315E-10,imkona,0
427.0,2.5373581998967315E-10,simferopol,0
427.0,2.5373581998967315E-10,youngin,0
427.0,2.5373581998967315E-10,2xdaytona500champ,0
427.0,2.5373581998967315E-10,harrypotterpickuplines,0
427.0,2.5373581998967315E-10,aut,0
427.0,2.5373581998967315E-10,workshops,0
424.0,2.5373581998967315E-10,buenfin,0
426.0,2.5373581998967315E-10,tokiohotel,0
425.0,2.5373581998967315E-10,ifa,0
414.0,2.5373581998967315E-10,loca,0
415.0,2.5373581998967315E-10,unleash,0
426.0,2.5373581998967315E-10,sonichighways,0
423.0,2.5373581998967315E-10,getwet,0
427.0,2.5373581998967315E-10,whattt,0
427.0,2.5373581998967315E-10,mythbusters,0
425.0,2.5373581998967315E-10,ranasamahateam,0
427.0,2.5373581998967315E-10,ridesharing,0
401.0,2.5373581998967315E-10,13m,0
426.0,2.5373581998967315E-10,ouf,0
427.0,2.5373581998967315E-10,bamf,0
424.0,2.5373581998967315E-10,uncharted,0
426.0,2.5373581998967315E-10,comicbooks,0
427.0,2.5373581998967315E-10,idolresults,0
420.0,2.5373581998967315E-10,smug,0
419.0,2.5373581998967315E-10,4months,0
418.0,2.5373581998967315E-10,havingfun,0
426.0,2.5373581998967315E-10,kmichelle,0
426.0,2.5373581998967315E-10,hoodiesup,0
978.0,2.5353263392023586E-10,vegetables,0
982.0,2.5353263392023586E-10,yyz,0
425.0,2.531416281406772E-10,ss5peru,0
426.0,2.531416281406772E-10,wewantmodi,0
425.0,2.531416281406772E-10,tamu18,0
426.0,2.531416281406772E-10,evento,0
426.0,2.531416281406772E-10,kssen,0
426.0,2.531416281406772E-10,storyofmylifeouttomorrow,0
415.0,2.531416281406772E-10,happinessis,0
426.0,2.531416281406772E-10,favoritethings,0
425.0,2.531416281406772E-10,tammy,0
426.0,2.531416281406772E-10,querico,0
421.0,2.531416281406772E-10,misterinternational,0
426.0,2.531416281406772E-10,triumph,0
426.0,2.531416281406772E-10,pranksterontheloose,0
426.0,2.531416281406772E-10,thenewchurp2,0
426.0,2.531416281406772E-10,unprepared,0
425.0,2.531416281406772E-10,revelacao,0
423.0,2.531416281406772E-10,angusask5sos,0
426.0,2.531416281406772E-10,gentrification,0
423.0,2.531416281406772E-10,loveis,0
409.0,2.531416281406772E-10,verifymilktyson,0
424.0,2.531416281406772E-10,teamgrimmie,0
424.0,2.531416281406772E-10,askthed,0
411.0,2.531416281406772E-10,crownmusiccompilation,0
425.0,2.531416281406772E-10,templemade,0
426.0,2.531416281406772E-10,tantric,0
426.0,2.531416281406772E-10,mito,0
426.0,2.531416281406772E-10,miniheartattack,0
426.0,2.531416281406772E-10,shakeology,0
426.0,2.531416281406772E-10,vicesandadulation,0
421.0,2.531416281406772E-10,avengersageofultron,0
419.0,2.531416281406772E-10,roundup,0
426.0,2.531416281406772E-10,ineedsummer,0
426.0,2.531416281406772E-10,captainfantastic,0
425.0,2.531416281406772E-10,gh4,0
425.0,2.531416281406772E-10,kitchennightmares,0
424.0,2.531416281406772E-10,ougrocks,0
425.0,2.531416281406772E-10,cherish,0
424.0,2.531416281406772E-10,stp,0
425.0,2.531416281406772E-10,gomavs,0
425.0,2.531416281406772E-10,directmail,0
425.0,2.531416281406772E-10,opencarry,0
426.0,2.531416281406772E-10,followt,0
425.0,2.531416281406772E-10,dixiechicks,0
424.0,2.531416281406772E-10,thinkin,0
423.0,2.531416281406772E-10,aussies,0
426.0,2.531416281406772E-10,italiasgottalent,0
408.0,2.531416281406772E-10,congratsjustin,0
426.0,2.531416281406772E-10,viralmarketing,0
426.0,2.531416281406772E-10,alliteration,0
420.0,2.531416281406772E-10,sinceday1,0
426.0,2.531416281406772E-10,finebyme,0
426.0,2.531416281406772E-10,1dwwadvd,0
426.0,2.531416281406772E-10,retrofitness,0
426.0,2.531416281406772E-10,chale,0
426.0,2.531416281406772E-10,atentos,0
426.0,2.531416281406772E-10,ánimogalicia,0
2471.0,2.529430118689436E-10,joinus,0
424.0,2.525473253247179E-10,0n,0
420.0,2.525473253247179E-10,justgettingstarted,0
425.0,2.525473253247179E-10,ss5ina,0
425.0,2.525473253247179E-10,goldenlegionpromos,0
425.0,2.525473253247179E-10,proudbrother,0
425.0,2.525473253247179E-10,weddingplanning,0
424.0,2.525473253247179E-10,ausvsind,0
425.0,2.525473253247179E-10,vevopremiere,0
425.0,2.525473253247179E-10,panicattack,0
425.0,2.525473253247179E-10,robinwilliamswillliveonforever,0
425.0,2.525473253247179E-10,cmonnow,0
425.0,2.525473253247179E-10,tele,0
423.0,2.525473253247179E-10,portugalandbrazilneedsotra,0
425.0,2.525473253247179E-10,thecamel,0
425.0,2.525473253247179E-10,weedcountry,0
422.0,2.525473253247179E-10,tvpublica,0
424.0,2.525473253247179E-10,paula,0
425.0,2.525473253247179E-10,motor,0
425.0,2.525473253247179E-10,newfan,0
424.0,2.525473253247179E-10,soulfood,0
423.0,2.525473253247179E-10,spanishgp,0
425.0,2.525473253247179E-10,16andpregnant,0
425.0,2.525473253247179E-10,rockstars,0
422.0,2.525473253247179E-10,7yearsofhemmo1996,0
425.0,2.525473253247179E-10,nabshow,0
401.0,2.525473253247179E-10,teamchris,0
423.0,2.525473253247179E-10,cfp,0
425.0,2.525473253247179E-10,browser,0
425.0,2.525473253247179E-10,yippee,0
420.0,2.525473253247179E-10,sag,0
425.0,2.525473253247179E-10,staywarm,0
425.0,2.525473253247179E-10,slothfact,0
425.0,2.525473253247179E-10,pcc,0
425.0,2.525473253247179E-10,salestip,0
425.0,2.525473253247179E-10,ntb,0
424.0,2.525473253247179E-10,martini,0
425.0,2.525473253247179E-10,inthezone,0
425.0,2.525473253247179E-10,ilikeplayinggolf,0
424.0,2.525473253247179E-10,wtal,0
425.0,2.525473253247179E-10,999whatsyouremergency,0
422.0,2.525473253247179E-10,pblchat,0
425.0,2.525473253247179E-10,imlost,0
425.0,2.525473253247179E-10,nvleg,0
425.0,2.525473253247179E-10,lifeguardprobs,0
425.0,2.525473253247179E-10,walkofshame,0
424.0,2.525473253247179E-10,mobileapp,0
975.0,2.522655747207061E-10,ae,0
2469.0,2.521813572458694E-10,agency,0
423.0,2.5195313347704153E-10,pillow,0
422.0,2.5195313347704153E-10,et13,0
424.0,2.5195313347704153E-10,worthashot,0
424.0,2.5195313347704153E-10,inshock,0
424.0,2.5195313347704153E-10,imexcited,0
424.0,2.5195313347704153E-10,diverse,0
424.0,2.5195313347704153E-10,comm,0
424.0,2.5195313347704153E-10,uktourreporter,0
424.0,2.5195313347704153E-10,stellenangebote,0
424.0,2.5195313347704153E-10,noterstanya,0
424.0,2.5195313347704153E-10,superstition,0
424.0,2.5195313347704153E-10,greatadvice,0
423.0,2.5195313347704153E-10,livemixtapes,0
423.0,2.5195313347704153E-10,gigatownqtn,0
417.0,2.5195313347704153E-10,yogi,0
423.0,2.5195313347704153E-10,leadgen,0
423.0,2.5195313347704153E-10,nayarit,0
424.0,2.5195313347704153E-10,peko,0
423.0,2.5195313347704153E-10,kenyaat50,0
424.0,2.5195313347704153E-10,educaciontransformadora,0
423.0,2.5195313347704153E-10,noreason,0
410.0,2.5195313347704153E-10,micf,0
424.0,2.5195313347704153E-10,movienews,0
423.0,2.5195313347704153E-10,bretagne,0
424.0,2.5195313347704153E-10,outlook,0
424.0,2.5195313347704153E-10,joyceu,0
422.0,2.5195313347704153E-10,rasta,0
423.0,2.5195313347704153E-10,envina2015mereceestar,0
406.0,2.5195313347704153E-10,premo,0
423.0,2.5195313347704153E-10,kershaw,0
424.0,2.5195313347704153E-10,educatingtheeastend,0
424.0,2.5195313347704153E-10,replacesongtitlewithpoop,0
423.0,2.5195313347704153E-10,sdsen,0
424.0,2.5195313347704153E-10,timetoride,0
424.0,2.5195313347704153E-10,swollen,0
422.0,2.5195313347704153E-10,yellowstone,0
424.0,2.5195313347704153E-10,hardworking,0
423.0,2.5195313347704153E-10,progreso,0
